"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3489,"false","Module2",2,1800,1776.25,12,1800,"false",180,1620,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",2,1488030906117,"lgc0"
5855,"false","Module2",2,1500,1506.25,10,1500,"false",150,1350,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",2,1488030908425,"lgc0"
10019,"false","Module2",2,1650,1641.25,11,1650,"false",165,1485,0.1,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",2,1488030912793,"lgc0"
14530,"false","Module2",2,1350,1376.25,9,1300,"false",130,1220,0.1,"true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA",2,1488030917086,"lgc0"
