"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5129,"false","Module2",1,1950,1915,13,1950,"false",195,1755,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",1,1488030810068,"lgc0"
5611,"false","Module2",1,900,990,6,700,"false",70,830,0.1,"true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA",1,1488030810446,"lgc0"
12481,"false","Module2",1,1650,1645,11,1650,"false",165,1485,0.1,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",1,1488030817457,"lgc0"
24876,"false","Module2",1,2100,2050,14,2100,"false",210,1890,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",1,1488030829738,"lgc0"
