"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4461,"false","Module2",8,1500,1563.75,10,1400,"false",140,1360,0.1,"true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA",8,1488031414257,"lgc0"
5703,"false","Module2",8,2100,2093.75,14,2100,"false",210,1890,0.1,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",8,1488031415590,"lgc0"
7202,"false","Module2",8,2250,2228.75,15,2250,"false",225,2025,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",8,1488031416955,"lgc0"
10065,"false","Module2",8,2400,2363.75,16,2400,"false",240,2160,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",8,1488031419895,"lgc0"
