"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2571,"false","Module2",7,2250,2222.5,15,2250,"false",225,2025,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",7,1488031333354,"lgc0"
3157,"false","Module2",7,2400,2357.5,16,2400,"false",240,2160,0.1,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",7,1488031334157,"lgc0"
8773,"false","Module2",7,1950,1952.5,13,1950,"false",195,1755,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",7,1488031339639,"lgc0"
8924,"false","Module2",7,1350,1417.5,9,1300,"false",130,1220,0.1,"true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA",7,1488031339789,"lgc0"
