"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2086","false","Module2","6","1200","1227.5","8","1000","false","100","1100","0.1","true","AUINXFO4TE6HQ01CDRZ5","[object Object]","[object Object]","NA","6","1458858778049","lgc0"
"2445","false","Module2","6","3150","3277.5","21","0","false","0","3150","0.1","true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA","6","1458858778490","lgc0"
"6227","false","Module2","6","1800","1747.5","12","1800","false","180","1620","0.1","true","AUWP0HJARCIVG25YK4M9","[object Object]","[object Object]","NA","6","1458858782061","lgc0"
"9359","false","Module2","6","2400","2297.5","16","2300","false","230","2170","0.1","true","AUEPWVDT14N0HL2SA953","[object Object]","[object Object]","NA","6","1458858785155","lgc0"
