"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2973,"false","Module2",3,1800,1770,12,1800,"false",180,1620,0.1,"true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA",3,1506254736010,"lgc0"
2900,"false","Module2",3,900,960,6,900,"false",90,810,0.1,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",3,1506254736053,"lgc0"
3713,"false","Module2",3,1800,1770,12,1800,"false",180,1620,0.1,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",3,1506254736654,"lgc0"
