"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4804,"false","Module2",1,750,800,5,750,"false",75,675,0.1,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",1,1506254580897,"lgc0"
6893,"false","Module2",1,1650,1610,11,1650,"false",165,1485,0.1,"true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA",1,1506254582953,"lgc0"
8077,"false","Module2",1,1350,1340,9,1350,"false",135,1215,0.1,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",1,1506254584047,"lgc0"
