"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3367,"false","Module2",4,1650,1645,11,1650,"false",165,1485,0.1,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",4,1506254810870,"lgc0"
3888,"false","Module2",4,1950,1915,13,1950,"false",195,1755,0.1,"true","AUB8E7VGZFI1YJL6PXS0","[object Object]","[object Object]","NA",4,1506254811513,"lgc0"
16061,"false","Module2",4,1200,1240,8,1200,"true",120,1080,0.1,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",4,1506254824194,"lgc0"
