"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2687","false","Module2","1","0","63.75","0","0","false","0","0","0.1","true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA","1","1458869811582","lgc0"
"3967","false","Module2","1","1800","1683.75","12","1800","false","180","1620","0.1","true","AU9ID3BLWFHN0K4PJ8TZ","[object Object]","[object Object]","NA","1","1458869812938","lgc0"
"5920","false","Module2","1","1500","1548.75","10","150","false","15","1485","0.1","true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA","1","1458869814934","lgc0"
"7728","false","Module2","1","1200","1203.75","8","600","false","60","1140","0.1","true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA","1","1458869816852","lgc0"
