"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1694","false","Module2","9","1500","1561.625","10","200","false","20","1480","0.1","true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA","9","1458870458043","lgc0"
"1762","false","Module2","9","2100","1971.625","14","2100","false","210","1890","0.1","true","AU9ID3BLWFHN0K4PJ8TZ","[object Object]","[object Object]","NA","9","1458870458108","lgc0"
"2210","false","Module2","9","1500","1501.625","10","800","false","80","1420","0.1","true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA","9","1458870460148","lgc0"
"18562","false","Module2","9","1650","1715.125","11","165","false","16.5","1633.5","0.1","true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA","9","1458870476004","lgc0"
