"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1827","false","Module2","10","1950","1838.25","13","1950","false","195","1755","0.1","true","AU9ID3BLWFHN0K4PJ8TZ","[object Object]","[object Object]","NA","10","1458870553586","lgc0"
"2006","false","Module2","10","1050","1113.25","7","200","false","20","1030","0.1","true","AUNA950ME3SYLJOI12R7","[object Object]","[object Object]","NA","10","1458870553686","lgc0"
"3292","false","Module2","10","1800","1865.25","12","180","false","18","1782","0.1","true","AUUGPB8DISTOVC4XJYRW","[object Object]","[object Object]","NA","10","1458870555025","lgc0"
"1974","false","Module2","10","1650","1633.25","11","1000","false","100","1550","0.1","true","AU7KPGVJZH0UX521D6LO","[object Object]","[object Object]","NA","10","1458870555875","lgc0"
