"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2721","false","Module2","5","1050","1139.775","7","1","false","0.3","1049.7","0.3","true","AUIGXS1W5FVCARUO80ZN","[object Object]","[object Object]","NA","5","1458859301860","lgc0"
"3732","false","Module2","5","2700","2580.075","18","700","false","210","2490","0.3","true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA","5","1458859302049","lgc0"
"11062","false","Module2","5","1350","1440.075","9","0","false","0","1350","0.3","true","AUQA65R2X8ZMFB73W9CY","[object Object]","[object Object]","NA","5","1458859309202","lgc0"
"17461","false","Module2","5","1800","1740.075","12","500","false","150","1650","0.3","true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA","5","1458859316284","lgc0"
