"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3210","false","Module2","7","1800","1863.825","12","0","false","0","1800","0.3","true","AUQA65R2X8ZMFB73W9CY","[object Object]","[object Object]","NA","7","1458859484968","lgc0"
"4834","false","Module2","7","1350","1413.525","9","1","false","0.3","1349.7","0.3","true","AUIGXS1W5FVCARUO80ZN","[object Object]","[object Object]","NA","7","1458859487482","lgc0"
"8919","false","Module2","7","2850","2808.825","19","350","false","105","2745","0.3","true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA","7","1458859490940","lgc0"
"9396","false","Module2","7","1950","1863.825","13","500","false","150","1800","0.3","true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA","7","1458859491483","lgc0"
