"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5286,"false","Module2",1,600,424.3,4,250,"true",235,365,0.1,"true","AUZB4QMU0XLW7PGS2VEF","[object Object]","[object Object]","NA",1,1506259835852,"lgc0"
7738,"false","Module2",1,750,808.8,5,5,"false",0.5,749.5,0.1,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",1,1506259838305,"lgc0"
10471,"false","Module2",1,1950,2008,13,13,"false",1.3,1948.7,0.1,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",1,1506259841263,"lgc0"
15604,"false","Module2",1,600,658.9,4,4,"false",0.4,599.6,0.1,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",1,1506259845947,"lgc0"
