"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2454","false","Module2","3","2250","2478.75","15","0","false","0","2250","0.3","true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA","3","1458940895352","lgc0"
"4577","false","Module2","3","2100","2028.75","14","1000","false","300","1800","0.3","true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA","3","1458940896981","lgc0"
"5909","false","Module2","3","1050","963.75","7","1050","false","315","735","0.3","true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA","3","1458940898297","lgc0"
"15980","false","Module2","3","1350","1278.75","9","1000","false","300","1050","0.3","true","AU5V28EZIO1TWQG6RLBC","[object Object]","[object Object]","NA","3","1458940908519","lgc0"
