"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1522","false","Module2","8","2400","2565","16","0","false","0","2400","0.3","true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA","8","1458941304824","lgc0"
"3127","false","Module2","8","1050","915","7","1000","false","300","750","0.3","true","AU5V28EZIO1TWQG6RLBC","[object Object]","[object Object]","NA","8","1458941305606","lgc0"
"3582","false","Module2","8","1200","1005","8","1200","false","360","840","0.3","true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA","8","1458941305872","lgc0"
"8243","false","Module2","8","2250","2415","15","0","false","0","2250","0.3","true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA","8","1458941311691","lgc0"
