"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2021","false","Module2","6","2100","2257.5","14","0","false","0","2100","0.3","true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA","6","1458941146396","lgc0"
"3107","false","Module2","6","2550","2707.5","17","0","false","0","2550","0.3","true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA","6","1458941146477","lgc0"
"3718","false","Module2","6","1500","1297.5","10","1200","false","360","1140","0.3","true","AU5V28EZIO1TWQG6RLBC","[object Object]","[object Object]","NA","6","1458941146508","lgc0"
"3994","false","Module2","6","900","787.5","6","900","false","270","630","0.3","true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA","6","1458941146595","lgc0"
