"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2287","false","Module2","8","1500","1492.5","10","1500","false","150","1350","0.1","true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA","8","1458859951058","lgc0"
"2796","false","Module2","8","1050","1087.5","7","1050","false","105","945","0.1","true","AUWFIU3EJ6R7AD8GXMP0","[object Object]","[object Object]","NA","8","1458859951526","lgc0"
"3754","false","Module2","8","1650","1627.5","11","1650","false","165","1485","0.1","true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA","8","1458859952970","lgc0"
"16284","false","Module2","8","1500","1492.5","10","1500","false","150","1350","0.1","true","AU1SK8IMNP934ZGA7R2T","[object Object]","[object Object]","NA","8","1458859965058","lgc0"
