"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2891","false","Module2","10","1350","1342.5","9","1350","false","135","1215","0.1","true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA","10","1458860138202","lgc0"
"3073","false","Module2","10","1650","1612.5","11","1650","false","165","1485","0.1","true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA","10","1458860138662","lgc0"
"3999","false","Module2","10","1050","1072.5","7","1050","false","105","945","0.1","true","AU1SK8IMNP934ZGA7R2T","[object Object]","[object Object]","NA","10","1458860139362","lgc0"
"5343","false","Module2","10","1050","1072.5","7","1050","false","105","945","0.1","true","AUWFIU3EJ6R7AD8GXMP0","[object Object]","[object Object]","NA","10","1458860140639","lgc0"
