"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3834","false","Module2","1","600","686.25","4","0","false","0","600","0.1","true","AUWFIU3EJ6R7AD8GXMP0","[object Object]","[object Object]","NA","1","1458859365215","lgc0"
"6140","false","Module2","1","1050","1031.25","7","1050","false","105","945","0.1","true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA","1","1458859368527","lgc0"
"7464","false","Module2","1","1050","1031.25","7","1050","false","105","945","0.1","true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA","1","1458859369107","lgc0"
"8559","false","Module2","1","1350","1301.25","9","1350","false","135","1215","0.1","true","AU1SK8IMNP934ZGA7R2T","[object Object]","[object Object]","NA","1","1458859370003","lgc0"
