"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1483,"false","Module2",8,3600,3626.25,24,0,"false",0,3600,0.1,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",8,1517343333629,"lgc0"
6350,"false","Module2",8,2400,2426.25,16,0,"false",0,2400,0.1,"true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA",8,1517343338563,"lgc0"
6412,"false","Module2",8,1800,1826.25,12,0,"false",0,1800,0.1,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",8,1517343338684,"lgc0"
6386,"false","Module2",8,1050,971.25,7,1050,"false",105,945,0.1,"true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA",8,1517343338730,"lgc0"
