"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1907,"false","Module2",7,3600,3672.5,24,0,"false",0,3600,0.1,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",7,1517343261386,"lgc0"
2162,"false","Module2",7,1350,1287.5,9,1350,"false",135,1215,0.1,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",7,1517343261762,"lgc0"
2148,"false","Module2",7,1350,1287.5,9,1350,"false",135,1215,0.1,"true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA",7,1517343261917,"lgc0"
6885,"false","Module2",7,2250,2302.5,15,200,"false",20,2230,0.1,"true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA",7,1517343266585,"lgc0"
