"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5074,"false","Module2",2,1350,1357.5,9,1200,"false",120,1230,0.1,"true","AUJUBIVK2SWY8043ZXER","[object Object]","[object Object]","NA",2,1488037496425,"lgc0"
6487,"false","Module2",2,3150,2962.5,21,3150,"false",315,2835,0.1,"true","AUPBCUW2D3J5MLX16R90","[object Object]","[object Object]","NA",2,1488037497357,"lgc0"
8494,"false","Module2",2,1500,1627.5,10,0,"false",0,1500,0.1,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",2,1488037499643,"lgc0"
12803,"false","Module2",2,750,802.5,5,750,"false",75,675,0.1,"true","AUL1N3CVPRIS7FJHGEKW","[object Object]","[object Object]","NA",2,1488037503834,"lgc0"
