"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4728,"false","Module2",3,1350,1372.5,9,1200,"false",120,1230,0.1,"true","AUJUBIVK2SWY8043ZXER","[object Object]","[object Object]","NA",3,1488037574263,"lgc0"
5726,"false","Module2",3,3300,3112.5,22,3300,"false",330,2970,0.1,"true","AUPBCUW2D3J5MLX16R90","[object Object]","[object Object]","NA",3,1488037574805,"lgc0"
9269,"false","Module2",3,900,1042.5,6,0,"false",0,900,0.1,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",3,1488037579015,"lgc0"
14871,"false","Module2",3,1200,1222.5,8,1200,"false",120,1080,0.1,"true","AUL1N3CVPRIS7FJHGEKW","[object Object]","[object Object]","NA",3,1488037584093,"lgc0"
