"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5575,"false","Module2",10,1800,1905,12,0,"false",0,1800,0.1,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",10,1488038366617,"lgc0"
5852,"false","Module2",10,1950,2055,13,0,"false",0,1950,0.1,"true","AUJUBIVK2SWY8043ZXER","[object Object]","[object Object]","NA",10,1488038367362,"lgc0"
9901,"false","Module2",10,3300,3075,22,3300,"false",330,2970,0.1,"true","AUPBCUW2D3J5MLX16R90","[object Object]","[object Object]","NA",10,1488038370729,"lgc0"
25099,"false","Module2",10,900,915,6,900,"false",90,810,0.1,"true","AUL1N3CVPRIS7FJHGEKW","[object Object]","[object Object]","NA",10,1488038386038,"lgc0"
