"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4496,"false","Module2",9,1650,1763,11,0,"false",0,1650,0.1,"true","AUJUBIVK2SWY8043ZXER","[object Object]","[object Object]","NA",9,1488038248397,"lgc0"
6614,"false","Module2",9,1950,2061,13,20,"false",2,1948,0.1,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",9,1488038250594,"lgc0"
10532,"false","Module2",9,3600,3353,24,3600,"false",360,3240,0.1,"true","AUPBCUW2D3J5MLX16R90","[object Object]","[object Object]","NA",9,1488038254263,"lgc0"
26730,"false","Module2",9,900,923,6,900,"false",90,810,0.1,"true","AUL1N3CVPRIS7FJHGEKW","[object Object]","[object Object]","NA",9,1488038270606,"lgc0"
