"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3989,"false","Module2",2,750,707,5,750,"false",75,675,0.1,"true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA",2,1488021099437,"lgc0"
11261,"false","Module2",2,300,332,2,0,"false",0,300,0.1,"true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA",2,1488021106800,"lgc0"
15462,"false","Module2",2,2100,2111,14,210,"false",21,2079,0.1,"true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA",2,1488021110702,"lgc0"
