"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5384,"false","Module2",0,600,560,4,600,"false",60,540,0.1,"true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA",0,1488020915183,"lgc0"
11701,"false","Module2",0,1050,1070,7,0,"false",0,1050,0.1,"true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA",0,1488020921461,"lgc0"
19302,"false","Module2",0,450,470,3,0,"false",0,450,0.1,"true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA",0,1488020929092,"lgc0"
