"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5682,"false","Module2",4,450,515,3,0,"false",0,450,0.1,"true","AUP3YGBLMRCW6DTAQ97X","[object Object]","[object Object]","NA",4,1488021282158,"lgc0"
5999,"false","Module2",4,1050,1010,7,1050,"false",105,945,0.1,"true","AUJS4UVNGDCAHI9L5KPT","[object Object]","[object Object]","NA",4,1488021282547,"lgc0"
17730,"false","Module2",4,1800,1775,12,900,"false",90,1710,0.1,"true","AU8K40BLH6FGXC2QDERA","[object Object]","[object Object]","NA",4,1488021293766,"lgc0"
