"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2495,"false","Module2",3,3150,3280,21,0,"false",0,3150,0.3,"true","AUYW4R6UPZ7HJBIN0812","[object Object]","[object Object]","NA",3,1489611434631,"lgc0"
6566,"false","Module2",3,1500,1630,10,0,"false",0,1500,0.3,"true","AUQEO8KSZN2R4Y1D39X7","[object Object]","[object Object]","NA",3,1489611439022,"lgc0"
14178,"false","Module2",3,1500,1240,10,1300,"false",390,1110,0.3,"true","AU2ZVFNIW7O9TRMXSPAJ","[object Object]","[object Object]","NA",3,1489611446242,"lgc0"
