"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4006,"false","Module2",6,3000,3793.3333333333335,20,0,"false",0,3000,0.3,"true","AUYW4R6UPZ7HJBIN0812","[object Object]","[object Object]","NA",6,1489611672730,"lgc0"
11690,"false","Module2",6,1350,1063.3333333333335,9,0,"true",1080,270,0.3,"true","AUQEO8KSZN2R4Y1D39X7","[object Object]","[object Object]","NA",6,1489611680828,"lgc0"
19212,"false","Module2",6,2250,1743.3333333333335,15,1000,"true",1300,950,0.3,"true","AU2ZVFNIW7O9TRMXSPAJ","[object Object]","[object Object]","NA",6,1489611687803,"lgc0"
