"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2679,"false","Module2",10,3000,3060,20,0,"false",0,3000,0.3,"true","AUYW4R6UPZ7HJBIN0812","[object Object]","[object Object]","NA",10,1489611998758,"lgc0"
3310,"false","Module2",10,1800,1770,12,300,"false",90,1710,0.3,"true","AU2ZVFNIW7O9TRMXSPAJ","[object Object]","[object Object]","NA",10,1489611999382,"lgc0"
7818,"false","Module2",10,1650,1620,11,300,"false",90,1560,0.3,"true","AUQEO8KSZN2R4Y1D39X7","[object Object]","[object Object]","NA",10,1489612004315,"lgc0"
