"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1856,"false","Module2",0,0,9,0,0,"false",0,0,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",0,1506287712945,"lgc0"
3340,"false","Module2",0,150,123,1,120,"false",36,114,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",0,1506287714938,"lgc0"
4999,"false","Module2",0,0,9,0,0,"true",0,0,0.3,"true","AU78H41UGBM90AXTEJPZ","[object Object]","[object Object]","NA",0,1506287716599,"lgc0"
6757,"false","Module2",0,0,9,0,0,"false",0,0,0.3,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",0,1506287718361,"lgc0"
