"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1497,"false","Module2",1,300,300,2,0,"false",0,300,0.3,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",1,1506287816650,"lgc0"
30988,"false","Module2",1,0,0,0,0,"false",0,0,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",1,1506287846621,"lgc0"
30999,"false","Module2",1,0,0,0,0,"true",0,0,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",1,1506287846621,"lgc0"
30984,"false","Module2",1,300,300,2,0,"false",0,300,0.3,"true","AU78H41UGBM90AXTEJPZ","[object Object]","[object Object]","NA",1,1506287846916,"lgc0"
