"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"7564","false","Module2","0","1050","1076.25","7","50","false","15","1035","0.3","true","AUDC5NOUKWFAI7MRGLXT","[object Object]","[object Object]","NA","0","1458939824478","lgc0"
"7604","false","Module2","0","1200","1211.25","8","100","false","30","1170","0.3","true","AUZ0V8NE327CTQHYP15B","[object Object]","[object Object]","NA","0","1458939824645","lgc0"
"16146","false","Module2","0","1350","1391.25","9","0","false","0","1350","0.3","true","AU8HRPI3EMV1ZYXNGUJA","[object Object]","[object Object]","NA","0","1458939833311","lgc0"
"30031","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUTM0NIPBFZC3S91YL7J","[object Object]","[object Object]","NA","NA","1458939847005","lgc0"
