"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2739","false","Module2","2","1050","1169.475","7","7","false","0.7000000000000001","1049.3","0.1","true","AUXJ0BP7W9V36RKF5ZC2","[object Object]","[object Object]","NA","2","1458942077819","lgc0"
"3957","false","Module2","2","1050","1065.175","7","1050","false","105","945","0.1","true","AULB72UYQJRO3GZ05FWP","[object Object]","[object Object]","NA","2","1458942079499","lgc0"
"4540","false","Module2","2","2850","2685.175","19","2850","false","285","2565","0.1","true","AUB0MPDWI62NLFAGJ3XC","[object Object]","[object Object]","NA","2","1458942079626","lgc0"
"5576","false","Module2","2","900","930.175","6","900","false","90","810","0.1","true","AUMNYBF1SK7VCR640QLG","[object Object]","[object Object]","NA","2","1458942080865","lgc0"
