"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1106","false","Module2","7","2400","2268.875","16","2400","false","240","2160","0.1","true","AUB0MPDWI62NLFAGJ3XC","[object Object]","[object Object]","NA","7","1458942449766","lgc0"
"2158","false","Module2","7","1350","1458.375","9","5","false","0.5","1349.5","0.1","true","AUXJ0BP7W9V36RKF5ZC2","[object Object]","[object Object]","NA","7","1458942450804","lgc0"
"2252","false","Module2","7","1200","1188.875","8","1200","false","120","1080","0.1","true","AULB72UYQJRO3GZ05FWP","[object Object]","[object Object]","NA","7","1458942451314","lgc0"
"9909","false","Module2","7","750","783.875","5","750","false","75","675","0.1","true","AUMNYBF1SK7VCR640QLG","[object Object]","[object Object]","NA","7","1458942458898","lgc0"
