"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1818","false","Module2","9","1200","1312.0500000000002","8","6","false","0.6000000000000001","1199.4","0.1","true","AUXJ0BP7W9V36RKF5ZC2","[object Object]","[object Object]","NA","9","1458942613633","lgc0"
"2381","false","Module2","9","2400","2272.65","16","2400","false","240","2160","0.1","true","AUB0MPDWI62NLFAGJ3XC","[object Object]","[object Object]","NA","9","1458942614208","lgc0"
"2558","false","Module2","9","1200","1192.65","8","1200","false","120","1080","0.1","true","AULB72UYQJRO3GZ05FWP","[object Object]","[object Object]","NA","9","1458942614879","lgc0"
"2930","false","Module2","9","900","922.65","6","900","false","90","810","0.1","true","AUMNYBF1SK7VCR640QLG","[object Object]","[object Object]","NA","9","1458942615051","lgc0"
