"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1526","false","Module2","6","2850","2688.85","19","2850","false","285","2565","0.1","true","AUB0MPDWI62NLFAGJ3XC","[object Object]","[object Object]","NA","6","1458942374438","lgc0"
"2836","false","Module2","6","1350","1473.4499999999998","9","4","false","0.4","1349.6","0.1","true","AUXJ0BP7W9V36RKF5ZC2","[object Object]","[object Object]","NA","6","1458942375753","lgc0"
"2349","false","Module2","6","900","933.85","6","900","false","90","810","0.1","true","AULB72UYQJRO3GZ05FWP","[object Object]","[object Object]","NA","6","1458942375762","lgc0"
"3497","false","Module2","6","1200","1203.85","8","1200","false","120","1080","0.1","true","AUMNYBF1SK7VCR640QLG","[object Object]","[object Object]","NA","6","1458942376679","lgc0"
