"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1487","false","Module2","8","3000","2842.575","20","3000","false","300","2700","0.1","true","AUB0MPDWI62NLFAGJ3XC","[object Object]","[object Object]","NA","8","1458942531457","lgc0"
"1999","false","Module2","8","1350","1357.575","9","1350","false","135","1215","0.1","true","AULB72UYQJRO3GZ05FWP","[object Object]","[object Object]","NA","8","1458942532424","lgc0"
"12901","false","Module2","8","1350","1357.575","9","1350","false","135","1215","0.1","true","AUMNYBF1SK7VCR640QLG","[object Object]","[object Object]","NA","8","1458942543199","lgc0"
"13660","false","Module2","8","1350","1492.275","9","3","false","0.30000000000000004","1349.7","0.1","true","AUXJ0BP7W9V36RKF5ZC2","[object Object]","[object Object]","NA","8","1458942543608","lgc0"
