"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2618,"false","Module2",5,1800,1745,12,300,"false",90,1710,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",5,1488020349766,"lgc0"
2787,"false","Module2",5,3000,3035,20,0,"false",0,3000,0.3,"true","AUEPWVDT14N0HL2SA953","[object Object]","[object Object]","NA",5,1488020349854,"lgc0"
21705,"false","Module2",5,2850,2870,19,50,"false",15,2835,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",5,1488020368729,"lgc0"
