"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2645,"false","Module2",2,1800,1707,12,540,"false",162,1638,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",2,1488020038340,"lgc0"
3786,"false","Module2",2,2550,2619,17,0,"false",0,2550,0.3,"true","AUEPWVDT14N0HL2SA953","[object Object]","[object Object]","NA",2,1488020039205,"lgc0"
7717,"false","Module2",2,2550,2574,17,150,"false",45,2505,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",2,1488020043300,"lgc0"
