"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4683,"false","Module2",1,1350,1374,9,405,"false",121.5,1228.5,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",1,1488019928630,"lgc0"
6222,"false","Module2",1,2250,2095.5,15,1000,"false",300,1950,0.3,"true","AUEPWVDT14N0HL2SA953","[object Object]","[object Object]","NA",1,1488019929999,"lgc0"
30000,"false","Module2",1,2250,2380.5,15,50,"false",15,2235,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",1,1488019955898,"lgc0"
