"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2118,"false","Module2",7,2700,2735.1,18,0,"false",0,2700,0.3,"true","AUEPWVDT14N0HL2SA953","[object Object]","[object Object]","NA",7,1488020552010,"lgc0"
19863,"false","Module2",7,900,874.8000000000001,6,201,"false",60.3,839.7,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",7,1488020569858,"lgc0"
23714,"false","Module2",7,3150,3140.1,21,150,"false",45,3105,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",7,1488020575259,"lgc0"
