"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8709,"false","Module2",0,1050,1137,7,315,"false",94.5,955.5,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",0,1488019828174,"lgc0"
11710,"false","Module2",0,1650,1381.5,11,1500,"false",450,1200,0.3,"true","AUEPWVDT14N0HL2SA953","[object Object]","[object Object]","NA",0,1488019831103,"lgc0"
23612,"false","Module2",0,1650,1831.5,11,0,"false",0,1650,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",0,1488019843310,"lgc0"
