"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3058,"false","Module2",6,2400,2430,16,0,"false",0,2400,0.3,"true","AUEPWVDT14N0HL2SA953","[object Object]","[object Object]","NA",6,1488020450073,"lgc0"
21719,"false","Module2",6,3000,3000,20,100,"false",30,2970,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",6,1488020469575,"lgc0"
30000,"false","Module2",6,1500,1470,10,200,"false",60,1440,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",6,1488020477083,"lgc0"
