"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2772,"false","Module2",8,1650,1751.25,11,500,"false",150,1500,0.3,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",8,1518725947854,"lgc0"
8388,"false","Module2",8,1350,1196.25,9,1350,"false",405,945,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",8,1518725953514,"lgc0"
8938,"false","Module2",8,2550,2801.25,17,0,"false",0,2550,0.3,"true","AU9ID3BLWFHN0K4PJ8TZ","[object Object]","[object Object]","NA",8,1518725954089,"lgc0"
13752,"false","Module2",8,1500,1301.25,10,1500,"false",450,1050,0.3,"true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA",8,1518725958735,"lgc0"
