"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
9415,"false","Module2",0,900,956.25,6,300,"false",90,810,0.3,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",0,1518725231969,"lgc0"
11258,"false","Module2",0,600,566.25,4,600,"false",180,420,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",0,1518725233923,"lgc0"
11671,"false","Module2",0,2250,2396.25,15,0,"false",0,2250,0.3,"true","AU9ID3BLWFHN0K4PJ8TZ","[object Object]","[object Object]","NA",0,1518725234368,"lgc0"
26611,"false","Module2",0,1050,881.25,7,1050,"false",315,735,0.3,"true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA",0,1518725249151,"lgc0"
