"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2313,"false","Module2",10,1500,1702.5,10,1000,"false",300,1200,0.3,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",10,1518726118127,"lgc0"
3733,"false","Module2",10,1650,1657.5,11,1650,"false",495,1155,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",10,1518726119617,"lgc0"
13760,"false","Module2",10,1500,1552.5,10,1500,"false",450,1050,0.3,"true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA",10,1518726129519,"lgc0"
17531,"false","Module2",10,2550,2287.5,17,2550,"false",765,1785,0.3,"true","AU9ID3BLWFHN0K4PJ8TZ","[object Object]","[object Object]","NA",10,1518726133394,"lgc0"
