"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3838,"false","Module2",7,1650,1425,11,1650,"false",495,1155,0.3,"true","AU8XBJ7KGY2TN05WPV4E","[object Object]","[object Object]","NA",7,1518725857068,"lgc0"
5127,"false","Module2",7,1500,1590,10,600,"false",180,1320,0.3,"true","AU9PME48Y7CI2DQAUK6R","[object Object]","[object Object]","NA",7,1518725858348,"lgc0"
12796,"false","Module2",7,1350,1215,9,1350,"false",405,945,0.3,"true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA",7,1518725865903,"lgc0"
20552,"false","Module2",7,2700,2970,18,0,"false",0,2700,0.3,"true","AU9ID3BLWFHN0K4PJ8TZ","[object Object]","[object Object]","NA",7,1518725873814,"lgc0"
