"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1576,"false","Module2",6,1950,1950,13,0,"false",0,1950,0.3,"true","AU5VUBT3WCQ6YEON9084","[object Object]","[object Object]","NA",6,1488038745267,"lgc0"
4102,"false","Module2",6,1350,1350,9,0,"false",0,1350,0.3,"true","AUPH7DWXYS6LITM2FZU3","[object Object]","[object Object]","NA",6,1488038747755,"lgc0"
25302,"false","Module2",6,2400,2400,16,0,"false",0,2400,0.3,"true","AUXAPR62STVQKWIDJ45E","[object Object]","[object Object]","NA",6,1488038769015,"lgc0"
