"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4113,"false","Module2",4,2250,2210,15,200,"false",60,2190,0.3,"true","AUXAPR62STVQKWIDJ45E","[object Object]","[object Object]","NA",4,1488038582987,"lgc0"
8055,"false","Module2",4,2100,2120,14,0,"false",0,2100,0.3,"true","AUPH7DWXYS6LITM2FZU3","[object Object]","[object Object]","NA",4,1488038586920,"lgc0"
12611,"false","Module2",4,1500,1520,10,0,"false",0,1500,0.3,"true","AU5VUBT3WCQ6YEON9084","[object Object]","[object Object]","NA",4,1488038591517,"lgc0"
