"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2667,"false","Module2",2,2700,2897.5,18,0,"false",0,2700,0.1,"true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA",2,1506266228417,"lgc0"
5384,"false","Module2",2,1050,742.5,7,250,"true",505,545,0.1,"true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA",2,1506266231267,"lgc0"
7177,"false","Module2",2,1950,1952.5,13,1950,"false",195,1755,0.1,"true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA",2,1506266232894,"lgc0"
7527,"false","Module2",2,900,1007.5,6,900,"false",90,810,0.1,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",2,1506266233344,"lgc0"
