"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2121,"false","Module2",4,1200,1330,8,600,"false",60,1140,0.1,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",4,1506266400834,"lgc0"
3104,"false","Module2",4,2550,2740,17,0,"false",0,2550,0.1,"true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA",4,1506266402163,"lgc0"
3919,"false","Module2",4,1950,1945,13,1950,"false",195,1755,0.1,"true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA",4,1506266402543,"lgc0"
11693,"false","Module2",4,1050,735,7,250,"true",505,545,0.1,"true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA",4,1506266410468,"lgc0"
