"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1752,"false","Module2",7,900,920,6,900,"false",90,810,0.1,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",7,1488021447444,"lgc0"
2316,"false","Module2",7,2100,2210,14,0,"false",0,2100,0.1,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",7,1488021447866,"lgc0"
5497,"false","Module2",7,2400,2270,16,2400,"false",240,2160,0.1,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",7,1488021451222,"lgc0"
