"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3626,"false","Module2",6,1200,1305,8,0,"false",0,1200,0.1,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",6,1488021355011,"lgc0"
9979,"false","Module2",6,1800,1725,12,1800,"false",180,1620,0.1,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",6,1488021361163,"lgc0"
28538,"false","Module2",6,1350,1320,9,1350,"false",135,1215,0.1,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",6,1488021379818,"lgc0"
