"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1002,"false","Module2",9,2250,2325,15,0,"false",0,2250,0.1,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",9,1488021588949,"lgc0"
2736,"false","Module2",9,2100,1965,14,2100,"false",210,1890,0.1,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",9,1488021590693,"lgc0"
27810,"false","Module2",9,1650,1710,11,150,"false",15,1635,0.1,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",9,1488021622001,"lgc0"
