"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5515,"false","Module2",1,1650,1735,11,0,"false",0,1650,0.1,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",1,1488020886537,"lgc0"
8649,"false","Module2",1,1050,1030,7,1050,"false",105,945,0.1,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",1,1488020889832,"lgc0"
21972,"false","Module2",1,1500,1435,10,1500,"false",150,1350,0.1,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",1,1488020902983,"lgc0"
