"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4065,"false","Module2",3,1500,1405,10,1500,"false",150,1350,0.1,"true","AUBWILR1QU6OEYP3AV0M","[object Object]","[object Object]","NA",3,1488021058907,"lgc0"
4645,"false","Module2",3,2250,2305,15,0,"false",0,2250,0.1,"true","AU5YO6KGZAW1PM0UDVCB","[object Object]","[object Object]","NA",3,1488021059538,"lgc0"
26403,"false","Module2",3,900,940,6,150,"false",15,885,0.1,"true","AUKVJS508X7CIWHQPOAN","[object Object]","[object Object]","NA",3,1488021081379,"lgc0"
