"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2694,"false","Module2",2,1200,1505.25,8,10,"false",3,1197,0.3,"true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA",2,1506253974507,"lgc0"
2229,"false","Module2",2,1650,1808.25,11,500,"false",150,1500,0.3,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",2,1506253974590,"lgc0"
3427,"false","Module2",2,1350,1253.25,9,1350,"false",405,945,0.3,"true","AUPFEQ9B7DKMG45IR2Z6","[object Object]","[object Object]","NA",2,1506253975348,"lgc0"
7739,"false","Module2",2,2250,1883.25,15,2250,"false",675,1575,0.3,"true","AUMQ7KD62U5GVW9ZA381","[object Object]","[object Object]","NA",2,1506253979573,"lgc0"
