"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1021,"false","Module2",3,1350,1564.5,9,200,"false",60,1290,0.3,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",3,1506254050699,"lgc0"
2075,"false","Module2",3,1800,1534.5,12,1800,"false",540,1260,0.3,"true","AUPFEQ9B7DKMG45IR2Z6","[object Object]","[object Object]","NA",3,1506254051258,"lgc0"
14309,"false","Module2",3,1650,1921.5,11,10,"false",3,1647,0.3,"true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA",3,1506254063451,"lgc0"
21083,"false","Module2",3,1650,1429.5,11,1650,"false",495,1155,0.3,"true","AUMQ7KD62U5GVW9ZA381","[object Object]","[object Object]","NA",3,1506254070275,"lgc0"
