"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6125","false","Module2","2","750","860","5","750","false","225","525","0.3","true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA","2","1458858836102","lgc0"
"10313","false","Module2","2","1800","1805","12","1100","false","330","1470","0.3","true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA","2","1458858840532","lgc0"
"11853","false","Module2","2","1800","1685","12","1500","false","450","1350","0.3","true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA","2","1458858842285","lgc0"
