"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3914","false","Module2","1","1050","993.75","7","1050","false","315","735","0.3","true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA","1","1458858724827","lgc0"
"7056","false","Module2","1","750","783.75","5","750","false","225","525","0.3","true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA","1","1458858727718","lgc0"
"9285","false","Module2","1","450","573.75","3","450","false","135","315","0.3","true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA","1","1458858729575","lgc0"
"19672","false","Module2","1","1200","1098.75","8","1200","false","360","840","0.3","true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA","1","1458858741049","lgc0"
