"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"7126","false","Module2","0","900","967.5","6","0","false","0","900","0.3","true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA","0","1458858615295","lgc0"
"7957","false","Module2","0","600","487.5","4","600","false","180","420","0.3","true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA","0","1458858616022","lgc0"
"9004","false","Module2","0","600","667.5","4","0","false","0","600","0.3","true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA","0","1458858617173","lgc0"
"37231","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA","NA","1458858645611","lgc0"
